timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement,value_pred_denorm_mean,value_residual_mean
2025-12-06T18:46:10.389625,22134,0.0007965351105667651,1.3358999490737915,0.24814821779727936,0.0087199117988348,28.262699127197266,-6.852749834251881e-08,334,1,0.02,False,61.01582717895508,323,29.51972198486328,1.2570228576660156
2025-12-06T18:46:10.932304,22135,0.0013126739067956805,2.8432135581970215,0.30309155583381653,-0.0003136170271318406,30.233278274536133,-3.6215482168699964e-08,316,1,0.02,False,61.01582717895508,324,28.085966110229492,-2.1473121643066406
2025-12-06T18:46:11.475661,22136,0.010173063725233078,4.834389686584473,0.26782363653182983,0.0164905097335577,21.77076530456543,6.212862047050294e-08,307,1,0.02,False,61.01582717895508,325,30.985538482666016,9.214773178100586
2025-12-06T18:46:12.018679,22137,0.011617780663073063,2.697955369949341,0.49286895990371704,0.0020044867414981127,16.883216857910156,9.764582920013254e-09,293,1,0.02,False,61.01582717895508,326,27.02726936340332,10.144052505493164
2025-12-06T18:46:12.560379,22138,-0.0002046528970822692,2.1610076427459717,0.2143651396036148,0.0004541644302662462,14.800031661987305,0.0,340,1,0.02,False,61.01582717895508,327,23.730281829833984,8.93025016784668
2025-12-06T18:46:13.102533,22139,0.0003159673360642046,2.79567813873291,0.3367462456226349,0.0015803383430466056,17.434370040893555,7.67663550504949e-08,323,1,0.02,False,61.01582717895508,328,28.307653427124023,10.873283386230469
2025-12-06T18:46:13.649413,22140,0.001915822271257639,2.808955669403076,0.42693647742271423,-0.0018364789430052042,13.204862594604492,3.1268008626739174e-08,305,1,0.02,False,61.01582717895508,329,26.693084716796875,13.488222122192383
2025-12-06T18:46:14.194121,22141,-0.00015748363512102515,2.686162233352661,0.5538678169250488,0.013727395795285702,3.290062427520752,-2.090245061481255e-07,292,1,0.02,False,61.01582717895508,330,20.20298957824707,16.91292715072632
2025-12-06T18:46:14.738749,22142,0.006666275206953287,0.6334391236305237,0.4089973568916321,0.008675247430801392,1.9625484943389893,4.1804902650710574e-08,365,1,0.02,False,61.01582717895508,331,6.851786136627197,4.889237642288208
2025-12-06T18:46:15.281916,22143,0.0007985950796864927,0.1557636559009552,0.25365114212036133,0.002900382038205862,2.6122913360595703,2.1430883734296913e-08,356,1,0.02,False,61.01582717895508,332,4.449737071990967,1.8374457359313965
2025-12-06T18:46:15.827042,22144,-0.004838384222239256,0.2328229546546936,0.2847738564014435,0.009236824698746204,6.491289138793945,-2.399180587531191e-08,318,1,0.02,False,61.01582717895508,333,7.600634574890137,1.1093454360961914
2025-12-06T18:46:16.366256,22145,-0.0060959672555327415,0.326585054397583,0.2929086983203888,0.008246170356869698,5.4698944091796875,1.8699497061902548e-08,306,1,0.02,False,61.01582717895508,334,8.273748397827148,2.803853988647461
2025-12-06T18:46:16.914921,22146,-0.00685402425006032,0.30874353647232056,0.3074066936969757,-0.0008296489831991494,9.279909133911133,-1.0596381549987655e-08,360,1,0.02,False,61.01582717895508,335,9.87699031829834,0.597081184387207
2025-12-06T18:46:17.455153,22147,0.0049722567200660706,0.7401205897331238,0.32337692379951477,0.00299760396592319,15.814647674560547,2.9802322387695312e-08,384,1,0.02,False,61.01582717895508,336,13.7096586227417,-2.1049890518188477
2025-12-06T18:46:17.992446,22148,-0.006845507305115461,1.4242448806762695,0.3236336410045624,0.004849668126553297,21.757789611816406,-6.577064226576113e-08,348,1,0.02,False,61.01582717895508,337,18.09236717224121,-3.6654224395751953
2025-12-06T18:46:18.533555,22149,0.006136623676866293,2.528815984725952,0.35457488894462585,0.021038178354501724,28.66506004333496,-5.693578231102947e-08,335,1,0.02,False,61.01582717895508,338,19.974653244018555,-8.690406799316406
2025-12-06T18:46:19.073780,22150,0.0053780474700033665,0.28815701603889465,0.6641114950180054,0.014867620542645454,0.7091120481491089,-1.5894572413799324e-07,312,1,0.02,False,61.01582717895508,339,5.68987512588501,4.980763077735901
2025-12-06T18:46:19.613441,22151,0.009431328624486923,0.15667572617530823,0.4576830565929413,0.011416057124733925,0.7765860557556152,3.2980089770262566e-08,347,1,0.02,False,61.01582717895508,340,3.333019733428955,2.55643367767334
2025-12-06T18:46:20.153473,22152,-0.0025726412422955036,0.11810573935508728,0.3324795365333557,0.012424848042428493,2.932272434234619,-3.7087335869046e-08,360,1,0.02,False,61.01582717895508,341,2.6910152435302734,-0.2412571907043457
2025-12-06T18:46:20.694805,22153,-0.0004478724440559745,0.2995399236679077,0.3105175793170929,0.012749958783388138,7.449957370758057,2.7752426134952657e-08,378,1,0.02,False,61.01582717895508,342,5.4948811531066895,-1.9550762176513672
2025-12-06T18:46:21.236549,22154,0.0008813176536932588,0.49675729870796204,0.24558724462985992,0.004980738740414381,11.228707313537598,5.994524343577723e-08,350,1,0.02,False,61.01582717895508,343,9.160627365112305,-2.068079948425293
2025-12-06T18:46:21.776648,22155,-0.0045388261787593365,0.6744967699050903,0.2640515863895416,0.0051928735338151455,11.287230491638184,1.0091791402544459e-08,378,1,0.02,False,61.01582717895508,344,10.27221393585205,-1.0150165557861328
2025-12-06T18:46:22.315002,22156,0.00237085553817451,0.8489720821380615,0.32703787088394165,0.007735301274806261,14.809013366699219,-5.327789409648176e-08,358,1,0.02,False,61.01582717895508,345,12.244560241699219,-2.564453125
2025-12-06T18:46:22.853580,22157,0.006325115915387869,0.9373859763145447,0.22058729827404022,0.003677521599456668,15.01427173614502,9.082611995836487e-08,378,1,0.02,False,61.01582717895508,346,12.10820198059082,-2.906069755554199
2025-12-06T18:46:23.415404,22158,0.002930793911218643,0.6741397380828857,0.447963148355484,0.022279083728790283,8.378191947937012,-1.071544204478414e-07,356,1,0.02,False,61.01582717895508,347,5.357802391052246,-3.0203895568847656
2025-12-06T18:46:23.957185,22159,-0.008545409888029099,0.02199280820786953,0.6583541035652161,0.018731432035565376,-0.33327752351760864,-3.752161035208701e-07,366,1,0.02,False,61.01582717895508,348,-0.7225173711776733,-0.3892398476600647
2025-12-06T18:46:24.495960,22160,0.001970952609553933,0.11979863792657852,0.2636595368385315,0.015066645108163357,4.460796356201172,4.768371297814156e-08,400,1,0.02,False,61.01582717895508,349,4.00791597366333,-0.4528803825378418
2025-12-06T18:46:25.036374,22161,-0.009809738025069237,0.16402247548103333,0.3567698299884796,0.004357118159532547,5.458704471588135,2.119276309997531e-08,360,1,0.02,False,61.01582717895508,350,6.462594985961914,1.0038905143737793
2025-12-06T18:46:25.577203,22162,-0.002498995279893279,0.2545095980167389,0.3212054967880249,0.021974293515086174,7.80850887298584,3.335389209269124e-08,386,1,0.02,False,61.01582717895508,351,8.397154808044434,0.5886459350585938
2025-12-06T18:46:26.123741,22163,0.0026364868972450495,0.5438295602798462,0.23384875059127808,0.009146042168140411,11.200813293457031,-1.0837208463954084e-08,352,1,0.02,False,61.01582717895508,352,9.801650047302246,-1.3991632461547852
2025-12-06T18:46:26.666509,22164,-0.0033464874140918255,0.7707163095474243,0.2918870151042938,-0.00021761440439149737,15.078882217407227,4.424262201041529e-08,388,1,0.02,False,61.01582717895508,353,12.879915237426758,-2.1989669799804688
2025-12-06T18:46:27.208203,22165,0.0024194607976824045,1.2521605491638184,0.30822527408599854,0.00589483417570591,18.46243667602539,6.00945497808425e-08,365,1,0.02,False,61.01582717895508,354,16.743253707885742,-1.7191829681396484
2025-12-06T18:46:27.751610,22166,-0.0077960495837032795,1.019006371498108,0.30553439259529114,0.006143481936305761,15.114617347717285,-4.069010373086712e-08,375,1,0.02,False,61.01582717895508,355,12.68269157409668,-2.4319257736206055
2025-12-06T18:46:28.292685,22167,-0.000983241363428533,1.6829310655593872,0.345378041267395,0.018706858158111572,12.454205513000488,-6.315723766192605e-08,302,1,0.02,False,61.01582717895508,356,7.919656753540039,-4.534548759460449
2025-12-06T18:46:28.837634,22168,0.0024459410924464464,0.8098474144935608,0.3249812424182892,0.007618485949933529,10.533956527709961,4.448626711450743e-08,343,1,0.02,False,61.01582717895508,357,7.007017135620117,-3.5269393920898438
2025-12-06T18:46:29.384376,22169,-0.002206010976806283,1.1024590730667114,0.3885282278060913,0.0029664819594472647,11.044290542602539,-1.708073327222337e-08,335,1,0.02,False,61.01582717895508,358,8.297028541564941,-2.7472620010375977
2025-12-06T18:46:29.930149,22170,-0.003027675673365593,0.3571719825267792,0.5069982409477234,0.007274845149368048,0.8493308424949646,1.0877452183422065e-07,377,1,0.02,False,61.01582717895508,359,6.266310214996338,5.416979372501373
2025-12-06T18:46:30.477148,22171,0.0051374961622059345,0.3930310308933258,0.33977338671684265,-0.0071831997483968735,1.243749976158142,3.241952128973935e-08,353,1,0.02,False,61.01582717895508,360,6.137434005737305,4.893684029579163
2025-12-06T18:46:31.026659,22172,-0.0009367423481307924,0.21757227182388306,0.3329720199108124,0.009890156798064709,1.4345287084579468,9.706608850024168e-09,393,1,0.02,False,61.01582717895508,361,5.229137897491455,3.7946091890335083
2025-12-06T18:46:31.574861,22173,-0.006641702726483345,0.19722124934196472,0.24402575194835663,0.002761014737188816,3.7755231857299805,3.994447439481519e-08,382,1,0.02,False,61.01582717895508,362,6.377508163452148,2.601984977722168
2025-12-06T18:46:32.128056,22174,0.007567654363811016,0.35614269971847534,0.2561227083206177,-0.003833872964605689,9.905584335327148,4.890637672616549e-09,390,1,0.02,False,61.01582717895508,363,10.627336502075195,0.7217521667480469
2025-12-06T18:46:32.673866,22175,0.00436621718108654,0.8077091574668884,0.3268212080001831,0.003431005636230111,12.981952667236328,1.9413217700048335e-08,393,1,0.02,False,61.01582717895508,364,14.497442245483398,1.5154895782470703
2025-12-06T18:46:33.218151,22176,0.0036861770786345005,0.8866332769393921,0.23885466158390045,0.005496889352798462,20.09086799621582,8.92326852408587e-08,342,1,0.02,False,61.01582717895508,365,17.4071102142334,-2.683757781982422
2025-12-06T18:46:33.762815,22177,0.002360197249799967,2.446913480758667,0.28562235832214355,0.0022844632621854544,27.55203628540039,2.257217346368634e-08,338,1,0.02,False,61.01582717895508,366,19.700223922729492,-7.851812362670898
2025-12-06T18:46:34.308017,22178,0.00655393535271287,3.5173325538635254,0.36656415462493896,0.01546553336083889,26.96906280517578,1.1594824655958291e-08,329,1,0.02,False,61.01582717895508,367,20.25530433654785,-6.71375846862793
2025-12-06T18:46:34.853297,22179,0.006793249398469925,0.8087185621261597,0.5741073489189148,0.008538564667105675,5.14577054977417,2.2178472391942705e-08,344,1,0.02,False,61.01582717895508,368,11.918669700622559,6.772899150848389
2025-12-06T18:46:35.396271,22180,0.006017939653247595,0.7575737833976746,0.445723295211792,0.013366377912461758,1.4087302684783936,0.0,340,1,0.02,False,61.01582717895508,369,8.938292503356934,7.52956223487854
2025-12-06T18:46:35.946691,22181,0.011706365272402763,0.19963450729846954,0.3057611584663391,0.011017609387636185,4.273149013519287,2.3723242037476666e-08,402,1,0.02,False,61.01582717895508,370,6.000144958496094,1.7269959449768066
2025-12-06T18:46:36.491862,22182,0.01049939077347517,0.2952752411365509,0.3286961317062378,0.009650824591517448,10.37157917022705,6.393347007360717e-08,358,1,0.02,False,61.01582717895508,371,10.546393394470215,0.17481422424316406
2025-12-06T18:46:37.034525,22183,-0.005235156510025263,1.333699107170105,0.3154614567756653,0.01412628311663866,22.478384017944336,-6.152737341835746e-08,372,1,0.02,False,61.01582717895508,372,16.94659423828125,-5.531789779663086
2025-12-06T18:46:37.581875,22184,0.0024413075298070908,1.658129096031189,0.3412335216999054,-0.006399833131581545,22.773340225219727,5.480886855480094e-09,348,1,0.02,False,61.01582717895508,373,20.02806854248047,-2.745271682739258
2025-12-06T18:46:38.130182,22185,0.00030824344139546156,4.783294677734375,0.3409735858440399,0.0010277648689225316,29.869558334350586,2.119276274470394e-07,360,1,0.02,False,61.01582717895508,374,20.545679092407227,-9.32387924194336
2025-12-06T18:46:38.673483,22186,-0.006485952530056238,9.145594596862793,0.3436148762702942,0.003463377244770527,40.90486526489258,-9.616884000251957e-08,357,1,0.02,False,61.01582717895508,375,20.729629516601562,-20.175235748291016
2025-12-06T18:46:39.214154,22187,6.621469310630346e-06,6.991573810577393,0.329846054315567,0.005414301063865423,34.99420928955078,-8.565937292814851e-08,334,1,0.02,False,61.01582717895508,376,18.440685272216797,-16.553524017333984
2025-12-06T18:46:39.755519,22188,0.005406987387686968,0.2656586766242981,0.29839852452278137,0.009885513223707676,2.09975528717041,3.14536379164565e-08,379,1,0.02,False,61.01582717895508,377,4.653187274932861,2.553431987762451
2025-12-06T18:46:40.294572,22189,-0.0018227625405415893,0.1642439365386963,0.2865830659866333,0.008808874525129795,5.921370983123779,-3.729452657807997e-08,358,1,0.02,False,61.01582717895508,378,7.249711990356445,1.328341007232666
2025-12-06T18:46:40.835340,22190,0.0037460520397871733,0.3362911343574524,0.2992352545261383,0.01184363104403019,11.115654945373535,-1.0012328743869148e-08,381,1,0.02,False,61.01582717895508,379,10.73692512512207,-0.37872982025146484
2025-12-06T18:46:41.376282,22191,-0.00457588117569685,0.8297974467277527,0.30225950479507446,0.019124658778309822,14.405011177062988,6.751676551175478e-08,339,1,0.02,False,61.01582717895508,380,13.78687572479248,-0.6181354522705078
2025-12-06T18:46:41.921092,22192,-0.004193179775029421,1.2982019186019897,0.2953945994377136,0.010084059089422226,19.632699966430664,5.141101411254567e-08,371,1,0.02,False,61.01582717895508,381,16.150997161865234,-3.4817028045654297
2025-12-06T18:46:42.462887,22193,-0.0024743417743593454,1.8864718675613403,0.23907749354839325,0.004747346509248018,23.65036964416504,-4.501117700783652e-08,339,1,0.02,False,61.01582717895508,382,17.890338897705078,-5.760030746459961
2025-12-06T18:46:43.008597,22194,0.001543416059575975,0.12274586409330368,0.27003076672554016,0.004435202572494745,4.220699787139893,-3.9542594976182954e-08,410,1,0.02,False,61.01582717895508,383,5.278046607971191,1.0573468208312988
2025-12-06T18:46:43.551828,22195,0.010040943510830402,0.31282222270965576,0.2869594097137451,0.009280123747885227,6.12222146987915,3.084660704644193e-08,371,1,0.02,False,61.01582717895508,384,8.933627128601074,2.811405658721924
2025-12-06T18:46:44.093992,22196,-0.0008527319296263158,0.41760489344596863,0.2719328999519348,0.012451610527932644,8.025422096252441,1.5420106080910045e-08,402,1,0.02,False,61.01582717895508,385,10.934761047363281,2.90933895111084
2025-12-06T18:46:44.634162,22197,-0.005525148008018732,0.6625732183456421,0.25257375836372375,0.002162569435313344,9.774683952331543,4.623875327069982e-08,330,1,0.02,False,61.01582717895508,386,12.62379264831543,2.8491086959838867
2025-12-06T18:46:45.178744,22198,-0.005020302254706621,2.3923285007476807,0.3418461084365845,0.0029883175157010555,29.70669174194336,8.292820297128856e-08,368,1,0.02,False,61.01582717895508,387,20.535642623901367,-9.171049118041992
2025-12-06T18:46:45.723319,22199,-0.00500219501554966,2.3974053859710693,0.3686402440071106,0.016678189858794212,19.58005142211914,1.4449610397093693e-08,330,1,0.02,False,61.01582717895508,388,16.00908088684082,-3.5709705352783203
2025-12-06T18:46:46.275505,22200,0.002187115838751197,6.791884899139404,0.3377441465854645,0.0006141499034129083,42.48049545288086,-1.089913510554652e-07,350,1,0.02,False,61.01582717895508,389,22.317100524902344,-20.163394927978516
2025-12-06T18:46:46.814814,22201,0.005963357165455818,3.9553983211517334,0.3655637502670288,0.006766019854694605,29.7060546875,9.219812113769876e-08,331,1,0.02,False,61.01582717895508,390,15.542591094970703,-14.163463592529297
2025-12-06T18:46:47.361586,22202,0.005924079567193985,0.4657042920589447,0.6068798303604126,0.03161157667636871,2.8482143878936768,-6.315723766192605e-08,302,1,0.02,False,61.01582717895508,391,7.667287349700928,4.819072961807251
2025-12-06T18:46:47.907835,22203,-0.0032284902408719063,0.29243606328964233,0.5676794648170471,0.012800714001059532,1.039933443069458,-2.6620969606483413e-07,326,1,0.02,False,61.01582717895508,392,5.756101608276367,4.716168165206909
2025-12-06T18:46:48.452409,22204,-0.0033418640960007906,0.08450218290090561,0.3086010813713074,0.005515995901077986,2.6345291137695312,4.146410148564428e-08,368,1,0.02,False,61.01582717895508,393,3.990168809890747,1.3556396961212158
2025-12-06T18:46:48.993900,22205,-0.003997690510004759,0.1337558776140213,0.2993496358394623,0.004167192615568638,4.806171417236328,-4.674874176657795e-08,408,1,0.02,False,61.01582717895508,394,6.454623699188232,1.6484522819519043
